10,14,0.033842,0.031688,0.019171,0.02156,0.013883,0.21043,0.19182,0.098285,0.14286,0.064425,0.78092,0.73452,0.41046,0.47877,0.30469,5.9984,5.5789,2.1113,4.0653,1.413,0.077705,0.043861,0.044176,0.054569,0.041336,0.34942,0.20051,0.21113,0.21793,0.20845,1.8221,1.1177,1.0605,1.3175,0.96968,8.6666,5.9387,5.692,7.1098,5.1372,0.32797,0.10445,0.57269,0.32319,0.39047,0.017676,0.94662,0.89609,0.89555,5.9984,0.21043,1.674,0.59901,1.2938,0.77396,0.98294,0.041658,0.8277,0.68508,0.40096,8.6666,0.34942
10,16,0.023654,0.027047,0.016796,0.019644,0.012054,0.18157,0.17209,0.09199,0.16117,0.065886,0.54368,0.62885,0.3606,0.44082,0.26598,5.0413,5.0049,1.9665,4.6143,1.4442,0.035798,0.044602,0.039625,0.041992,0.034827,0.15288,0.16919,0.18057,0.24718,0.098174,0.83969,1.1088,0.94365,1.0785,0.81041,3.7993,5.0111,4.8891,8.064,2.3662,0.21723,0.06918,0.46608,0.26302,0.28638,0.012976,0.96479,0.93082,0.93082,5.0413,0.18157,0.92896,0.33241,0.96383,0.57655,0.69357,0.029389,0.89217,0.79596,0.66758,8.064,0.24718
10,18,0.023392,0.027483,0.015799,0.018505,0.011258,0.17477,0.17755,0.094229,0.16178,0.069033,0.53574,0.63845,0.33838,0.41694,0.24655,4.8525,5.1591,2.0144,4.6317,1.5176,0.036775,0.04477,0.039183,0.041014,0.032885,0.13929,0.16315,0.18386,0.24233,0.11342,0.85537,1.1022,0.92541,1.0623,0.7664,3.4963,4.6261,4.9781,7.9056,2.7952,0.20875,0.066481,0.45689,0.25784,0.27333,0.012385,0.96619,0.93352,0.93352,5.1591,0.17755,0.90376,0.32339,0.95067,0.56867,0.66003,0.02794,0.89259,0.79672,0.6766,7.9056,0.24233
10,20,0.022528,0.026637,0.015857,0.017941,0.010892,0.16916,0.17223,0.093138,0.14856,0.068596,0.51295,0.61831,0.33923,0.40115,0.23806,4.6968,5.0092,2.0007,4.2277,1.508,0.039691,0.042896,0.038729,0.03962,0.03287,0.1512,0.18522,0.19525,0.21973,0.094025,0.9184,1.0686,0.91394,0.98397,0.76323,3.4231,5.4859,5.1897,7.1683,2.3097,0.19562,0.062299,0.44229,0.2496,0.26286,0.011944,0.96835,0.9377,0.9377,5.0092,0.17223,0.87429,0.31284,0.93503,0.55932,0.66702,0.028386,0.90299,0.8154,0.68715,7.1683,0.21973
10,22,0.02173,0.025684,0.0151,0.01707,0.010366,0.16559,0.16943,0.085172,0.12789,0.065299,0.49416,0.59676,0.32386,0.37975,0.22673,4.5976,4.9276,1.8143,3.6395,1.4313,0.037335,0.042256,0.036845,0.037883,0.031152,0.1386,0.1818,0.17744,0.20715,0.098624,0.85986,1.0342,0.86633,0.92304,0.72362,3.2221,5.0688,4.8043,6.7579,2.2431,0.18016,0.057376,0.42446,0.23953,0.25328,0.011506,0.97089,0.94262,0.94262,4.9276,0.16943,0.78702,0.28162,0.88714,0.53067,0.66283,0.028226,0.90903,0.82633,0.71837,6.7579,0.20715
10,24,0.021641,0.0251,0.015059,0.01654,0.010274,0.16542,0.16024,0.083079,0.10623,0.059532,0.4915,0.57986,0.32226,0.36592,0.22447,4.5929,4.6605,1.9137,3.0231,1.3088,0.039302,0.046737,0.038501,0.038067,0.032363,0.1298,0.20829,0.17744,0.18763,0.095947,0.89956,1.147,0.90593,0.92056,0.75357,2.9645,4.9985,4.8042,5.9929,2.3166,0.17319,0.055156,0.41616,0.23485,0.25059,0.011395,0.97203,0.94484,0.94484,4.6605,0.16542,0.87215,0.31208,0.93389,0.55864,0.69461,0.029623,0.90728,0.82315,0.68791,5.9929,0.20829
10,26,0.021332,0.024609,0.015016,0.016508,0.010181,0.16514,0.16477,0.087628,0.11124,0.064172,0.48356,0.57015,0.32159,0.36509,0.22232,4.5851,4.7921,2.0185,3.1657,1.4066,0.035448,0.044424,0.035494,0.033258,0.029651,0.12046,0.20692,0.1859,0.20123,0.098218,0.81941,1.0857,0.83822,0.81756,0.69033,2.9037,5.0685,5.0335,6.4272,2.3399,0.16901,0.053824,0.41111,0.232,0.24609,0.011193,0.97271,0.94617,0.94617,4.7921,0.16514,0.73957,0.26463,0.85998,0.51443,0.62952,0.026774,0.9126,0.83284,0.73535,6.4272,0.20692
10,28,0.020719,0.024152,0.014363,0.015772,0.0094643,0.16097,0.1642,0.081954,0.10433,0.055914,0.46816,0.55884,0.30602,0.3477,0.20607,4.4693,4.7756,1.8169,2.9689,1.2256,0.039041,0.044664,0.034309,0.036163,0.030996,0.16226,0.19455,0.17236,0.19475,0.11249,0.90775,1.0945,0.81559,0.88755,0.72449,4.3367,4.8494,4.6668,6.3534,2.6039,0.1577,0.050222,0.39711,0.2241,0.23704,0.010801,0.97457,0.94978,0.94978,4.7756,0.1642,0.79997,0.28625,0.89441,0.53502,0.66326,0.028172,0.90654,0.82182,0.71374,6.3534,0.19475
10,30,0.020496,0.024172,0.01443,0.015644,0.0095366,0.16088,0.16699,0.0793,0.10518,0.056288,0.46436,0.55863,0.30759,0.34544,0.20795,4.467,4.7257,1.7399,2.9932,1.2338,0.036979,0.043639,0.034587,0.034693,0.030187,0.14947,0.19644,0.17008,0.19993,0.10212,0.86576,1.0745,0.8238,0.8568,0.70293,3.9948,5.1832,4.6051,6.3858,2.388,0.15698,0.049992,0.3962,0.22359,0.23548,0.010719,0.97468,0.95001,0.95001,4.7257,0.16699,0.7622,0.27273,0.87304,0.52224,0.64329,0.027289,0.90645,0.82166,0.72726,6.3858,0.19993
10,32,0.02013,0.023141,0.014309,0.015441,0.0096645,0.15555,0.15154,0.079663,0.094075,0.056247,0.45492,0.53304,0.30567,0.33885,0.21059,4.319,4.4055,1.7012,2.6772,1.2329,0.035078,0.04333,0.033854,0.033972,0.028721,0.13584,0.2272,0.16361,0.20073,0.098437,0.82377,1.0677,0.80648,0.84027,0.67142,3.432,5.3882,4.43,6.4113,2.328,0.14874,0.047368,0.38566,0.21764,0.22942,0.010447,0.97603,0.95263,0.95263,4.4055,0.15555,0.72516,0.25948,0.85156,0.50939,0.62326,0.026384,0.90568,0.82026,0.74051,6.4113,0.2272
10,34,0.020231,0.023113,0.013988,0.015103,0.009462,0.14944,0.15536,0.079297,0.085268,0.056517,0.45501,0.53148,0.29739,0.32905,0.20531,4.1494,4.5183,1.7034,2.3858,1.2425,0.037241,0.044163,0.034305,0.033581,0.030484,0.14238,0.21477,0.16788,0.19353,0.10462,0.87072,1.0855,0.81321,0.82342,0.70966,3.3512,5.7382,4.5456,6.1814,2.4842,0.14567,0.046392,0.38167,0.21539,0.23075,0.010541,0.97653,0.95361,0.95361,4.5183,0.15536,0.75587,0.27047,0.86941,0.52006,0.64524,0.027391,0.91218,0.83208,0.72952,6.1814,0.21477
10,36,0.019958,0.022843,0.013796,0.014985,0.009322,0.155,0.1464,0.079473,0.09312,0.057721,0.4526,0.52467,0.29469,0.32896,0.20275,4.3038,4.1996,1.7533,2.65,1.2652,0.035363,0.044883,0.033057,0.032836,0.028773,0.15814,0.22669,0.15841,0.21381,0.09504,0.82409,1.0948,0.78549,0.81705,0.67069,4.2266,6.0177,4.2891,6.8291,2.1457,0.14326,0.045624,0.3785,0.2136,0.22285,0.01015,0.97692,0.95438,0.95437,4.3038,0.155,0.72242,0.2585,0.84995,0.50843,0.62947,0.026707,0.91207,0.83187,0.74149,6.8291,0.22669
10,38,0.019912,0.022175,0.013812,0.014895,0.0092847,0.15567,0.1489,0.077927,0.086545,0.055853,0.45127,0.51104,0.2943,0.32639,0.20177,4.3222,4.3306,1.7391,2.4629,1.2279,0.044293,0.054153,0.043027,0.046194,0.036667,0.1708,0.23979,0.16871,0.20125,0.12096,1.0249,1.3095,1.0069,1.1077,0.85611,4.5648,6.4068,4.5681,6.4279,2.7284,0.13973,0.044501,0.37381,0.21095,0.22107,0.010071,0.9775,0.9555,0.9555,4.3306,0.15567,1.1478,0.41072,1.0714,0.64088,0.8237,0.035172,0.89653,0.80377,0.58926,6.4279,0.23979
10,40,0.019249,0.021928,0.01371,0.014759,0.0091139,0.14778,0.13908,0.077634,0.087087,0.054822,0.43374,0.5036,0.29147,0.32238,0.1978,4.1032,3.9414,1.6677,2.4783,1.2052,0.039512,0.051849,0.039925,0.041646,0.031969,0.1435,0.24362,0.16243,0.1954,0.11402,0.91676,1.2569,0.93601,0.9964,0.74397,3.6772,6.5091,4.398,6.2411,2.7073,0.13395,0.04266,0.36599,0.20654,0.21819,0.0099616,0.97844,0.95734,0.95734,4.1032,0.14778,0.96852,0.34656,0.98413,0.58869,0.73949,0.031529,0.89911,0.8084,0.65343,6.5091,0.24362
10,42,0.018916,0.021298,0.013262,0.014614,0.0090801,0.14049,0.13942,0.078603,0.085737,0.056603,0.42469,0.48963,0.2816,0.31924,0.19694,3.9009,4.0548,1.6885,2.424,1.2412,0.049215,0.080112,0.04986,0.059146,0.040252,0.15485,0.299,0.1708,0.21168,0.11777,1.1415,1.9114,1.1626,1.4059,0.9368,4.1386,7.679,4.4174,6.7612,2.7539,0.12802,0.040771,0.3578,0.20192,0.21257,0.0096993,0.9794,0.95923,0.95923,4.0548,0.14049,1.8325,0.6557,1.3537,0.80975,1.0205,0.043552,0.85327,0.72806,0.34427,7.679,0.299
10,44,0.01877,0.021625,0.013338,0.014444,0.0091004,0.1404,0.13845,0.080041,0.085942,0.057797,0.42125,0.49549,0.28337,0.31428,0.19752,3.8984,4.0267,1.7194,2.1173,1.2706,0.049256,0.068834,0.045763,0.052778,0.036766,0.17442,0.27562,0.18062,0.20515,0.12228,1.1404,1.6509,1.0699,1.2586,0.85576,3.9586,6.5315,4.4292,6.5525,2.9035,0.12821,0.040831,0.35806,0.20207,0.21433,0.0097843,0.97937,0.95917,0.95917,4.0267,0.1404,1.4974,0.53582,1.2237,0.732,0.92216,0.0393,0.86835,0.75402,0.46415,6.5525,0.27562
10,46,0.018557,0.02117,0.013438,0.014611,0.0091394,0.136,0.13317,0.079303,0.084303,0.06098,0.41562,0.48512,0.28532,0.318,0.19835,3.776,3.873,1.6892,2.3682,1.3367,0.044801,0.069063,0.041326,0.045472,0.034766,0.15712,0.27112,0.15972,0.20874,0.10253,1.0407,1.6509,0.96362,1.0882,0.80973,3.4878,6.5923,4.3245,6.667,2.4232,0.12599,0.040124,0.35495,0.20031,0.21383,0.0097688,0.97973,0.95988,0.95987,3.873,0.136,1.3154,0.47067,1.1469,0.68606,0.84331,0.035943,0.86901,0.75518,0.5293,6.667,0.27112
10,48,0.017986,0.020864,0.012951,0.014174,0.0085485,0.13321,0.13856,0.074833,0.084653,0.057993,0.40252,0.47919,0.27446,0.30809,0.18534,3.6987,4.0299,1.594,2.1394,1.2712,0.044926,0.057172,0.03964,0.042005,0.03377,0.18738,0.23856,0.16889,0.19323,0.12086,1.0526,1.3809,0.93229,1.0132,0.78758,4.5022,6.3739,4.0933,6.1719,2.8698,0.11925,0.037977,0.34532,0.19488,0.20686,0.0094396,0.98083,0.96202,0.96202,4.0299,0.13856,1.1062,0.39582,1.0518,0.62915,0.77704,0.033001,0.86969,0.75636,0.60416,6.3739,0.23856
10,50,0.01786,0.020827,0.012876,0.013974,0.0085458,0.13101,0.13448,0.073667,0.082693,0.058375,0.39995,0.47875,0.27246,0.30361,0.18527,3.6375,3.9112,1.5692,2.0658,1.2796,0.041644,0.058634,0.037388,0.037405,0.030681,0.17778,0.2677,0.15572,0.181,0.11708,0.97294,1.4043,0.88101,0.90234,0.71616,4.2017,7.1526,3.9254,5.7811,2.78,0.11798,0.037573,0.34348,0.19384,0.2073,0.0094555,0.98103,0.96243,0.96243,3.9112,0.13448,1.0044,0.3594,1.0022,0.5995,0.73182,0.031107,0.86202,0.74307,0.64058,7.1526,0.2677
10,52,0.017744,0.020487,0.012735,0.013843,0.0083768,0.12641,0.13576,0.070383,0.081882,0.056721,0.39669,0.4715,0.26958,0.30113,0.18152,3.5099,3.9483,1.4992,2.1081,1.2433,0.055334,0.067216,0.043026,0.047568,0.037919,0.18047,0.2936,0.15239,0.19377,0.11731,1.2857,1.6172,1.0111,1.1382,0.8853,4.2032,7.8446,4.1261,6.1889,2.7879,0.1152,0.036686,0.3394,0.19154,0.2045,0.0093288,0.98149,0.96331,0.96331,3.9483,0.13576,1.4739,0.5274,1.214,0.72622,0.92397,0.039316,0.85847,0.73698,0.47258,7.8446,0.2936
10,54,0.017881,0.020336,0.012521,0.013634,0.0084108,0.13366,0.13635,0.071984,0.083039,0.058122,0.4003,0.4674,0.26498,0.29602,0.18229,3.7112,3.9656,1.5333,2.0235,1.274,0.054924,0.073118,0.051475,0.055173,0.041013,0.23035,0.30905,0.18878,0.21134,0.15604,1.2764,1.7554,1.199,1.311,0.9562,5.3649,7.5027,4.5288,6.1676,3.6965,0.11395,0.036291,0.33757,0.1905,0.20472,0.0093399,0.98169,0.96371,0.96371,3.9656,0.13635,1.7563,0.62843,1.3252,0.79274,1.0085,0.042954,0.8411,0.70745,0.37154,7.5027,0.30905
10,56,0.017372,0.019841,0.012179,0.013464,0.0080607,0.13112,0.1311,0.065944,0.078058,0.053323,0.38932,0.45646,0.25753,0.29311,0.17459,3.6406,3.8128,1.4082,2.1236,1.1688,0.052356,0.070332,0.045322,0.044462,0.034975,0.24818,0.35376,0.22534,0.21959,0.16679,1.212,1.6829,1.0645,1.0662,0.81682,5.8841,7.822,5.406,6.2636,3.8446,0.10853,0.034563,0.32943,0.18591,0.20155,0.0091839,0.98257,0.96544,0.96544,3.8128,0.13112,1.4476,0.51798,1.2032,0.71971,0.88729,0.037726,0.8379,0.70208,0.48199,7.822,0.35376
10,58,0.017415,0.019271,0.012276,0.013463,0.0083845,0.12727,0.12838,0.067561,0.078257,0.054162,0.38925,0.44303,0.25966,0.29244,0.18162,3.5337,3.7338,1.4391,1.9829,1.1872,0.062291,0.081809,0.050143,0.054293,0.036724,0.28914,0.39035,0.24336,0.24296,0.17511,1.4468,1.9583,1.1714,1.2905,0.85775,6.8551,9.4304,5.8384,6.8666,4.0948,0.10674,0.033995,0.32672,0.18438,0.20049,0.0091402,0.98286,0.96601,0.966,3.7338,0.12838,1.9402,0.69427,1.3929,0.83323,1.0451,0.044531,0.81962,0.67178,0.3057,9.4304,0.39035
10,60,0.016939,0.019321,0.011968,0.013331,0.0080643,0.13215,0.12904,0.062293,0.073172,0.049373,0.37955,0.44432,0.2525,0.28923,0.17455,3.6691,3.7531,1.3281,1.9746,1.0822,0.068807,0.086951,0.061778,0.05812,0.045561,0.32938,0.40602,0.28134,0.25448,0.20434,1.6051,2.0857,1.4375,1.3812,1.065,7.8091,9.6821,6.7495,6.6044,4.7101,0.10387,0.03308,0.32229,0.18188,0.19879,0.0090691,0.98332,0.96692,0.96692,3.7531,0.13215,2.407,0.86126,1.5514,0.92804,1.1771,0.050144,0.80151,0.64242,0.1387,9.6821,0.40602
10,62,0.016815,0.0191,0.011997,0.013324,0.0080379,0.12522,0.12691,0.067231,0.074638,0.04995,0.37654,0.43909,0.25335,0.28938,0.17408,3.4769,3.6906,1.4357,2.0163,1.0949,0.075882,0.083944,0.060215,0.059541,0.042188,0.31333,0.36941,0.25307,0.24556,0.17453,1.7715,2.0164,1.4026,1.4144,0.98627,7.4286,8.3724,6.0712,6.1436,4.0229,0.10256,0.032663,0.32025,0.18073,0.19833,0.0090399,0.98353,0.96734,0.96734,3.6906,0.12691,2.429,0.86914,1.5585,0.93228,1.1695,0.049801,0.7878,0.62064,0.13082,8.3724,0.36941
10,64,0.016691,0.019166,0.011879,0.013236,0.008055,0.12023,0.13016,0.068856,0.076162,0.050821,0.3729,0.44077,0.25113,0.28712,0.1745,3.3381,3.7855,1.4704,2.0552,1.114,0.14305,0.12575,0.088311,0.085526,0.06514,0.44131,0.46676,0.31724,0.28769,0.23214,3.3307,2.9943,2.0468,2.0167,1.5226,10.521,10.949,7.6106,6.8903,5.3535,0.10186,0.032438,0.31915,0.18011,0.19667,0.0089633,0.98365,0.96756,0.96756,3.7855,0.13016,6.1269,2.1923,2.4753,1.4807,1.9244,0.082185,0.66728,0.44526,-1.1924,10.949,0.46676
10,66,0.016511,0.018738,0.01172,0.013252,0.0079544,0.11995,0.12589,0.065009,0.079816,0.049988,0.36966,0.43106,0.24771,0.28777,0.17231,3.3304,3.6615,1.3883,2.1538,1.0957,0.087215,0.097186,0.067131,0.064596,0.052903,0.33979,0.39666,0.28436,0.25029,0.21201,2.0505,2.3462,1.569,1.5465,1.2401,8.0701,10.047,6.8219,6.6474,4.9366,0.099265,0.031613,0.31506,0.1778,0.19584,0.0089193,0.98407,0.96839,0.96839,3.6615,0.12589,3.2201,1.1522,1.7945,1.0734,1.3661,0.058007,0.74816,0.55974,-0.15228,10.047,0.39666
10,68,0.016258,0.018684,0.011549,0.012931,0.0077741,0.12611,0.12384,0.062823,0.076108,0.047817,0.36398,0.42948,0.24365,0.28052,0.16825,3.5016,3.6018,1.3416,2.0538,1.0481,0.07637,0.089464,0.061796,0.058934,0.049464,0.32903,0.37943,0.28899,0.24976,0.21453,1.7951,2.1607,1.4465,1.4151,1.1584,7.801,9.9951,6.933,6.2185,4.9743,0.096659,0.030783,0.3109,0.17545,0.19317,0.0088037,0.98449,0.96922,0.96922,3.6018,0.12611,2.6655,0.95378,1.6326,0.97662,1.2172,0.051669,0.76238,0.58122,0.046171,9.9951,0.37943
10,70,0.016293,0.018827,0.011689,0.012909,0.0077356,0.12425,0.12088,0.062882,0.074538,0.047441,0.36434,0.43274,0.24632,0.27956,0.16729,3.4499,3.5156,1.3428,2.0114,1.0399,0.075124,0.088755,0.061622,0.057443,0.04834,0.33464,0.41182,0.2837,0.25977,0.21544,1.7595,2.1339,1.4374,1.3751,1.1311,7.9339,9.7546,6.8059,6.2959,4.9661,0.097363,0.031007,0.31203,0.17609,0.19439,0.0088623,0.98437,0.96899,0.96899,3.5156,0.12425,2.5771,0.92216,1.6053,0.96029,1.1945,0.050794,0.7772,0.60404,0.077794,9.7546,0.41182
10,72,0.016172,0.018744,0.011603,0.012898,0.0076161,0.12055,0.12533,0.064844,0.073469,0.047272,0.36135,0.43001,0.24436,0.27873,0.16452,3.3472,3.6452,1.3735,1.9825,1.0362,0.062383,0.078517,0.052265,0.049723,0.04286,0.28103,0.32425,0.23957,0.21309,0.18787,1.4676,1.8937,1.2206,1.1957,1.004,6.6628,8.4802,5.7474,6.3551,4.3305,0.095991,0.03057,0.30982,0.17484,0.19362,0.0088352,0.9846,0.96943,0.96943,3.6452,0.12533,1.9335,0.69186,1.3905,0.83178,1.0309,0.043757,0.8014,0.64224,0.30811,8.4802,0.32425
10,74,0.016283,0.018536,0.011615,0.013096,0.0076424,0.12008,0.12237,0.062595,0.077224,0.048466,0.36355,0.4246,0.24492,0.2832,0.16524,3.334,3.5383,1.3714,2.0839,1.0624,0.068635,0.087834,0.056795,0.054379,0.046631,0.31131,0.3475,0.25969,0.22786,0.20812,1.6092,2.1155,1.3259,1.2988,1.0919,7.3809,9.3167,6.2301,6.3529,4.7974,0.095989,0.030569,0.30982,0.17484,0.1944,0.0088739,0.9846,0.96943,0.96943,3.5383,0.12237,2.3404,0.83744,1.5298,0.91512,1.135,0.048236,0.77444,0.59976,0.16252,9.3167,0.3475
10,76,0.016037,0.018358,0.011531,0.012969,0.007718,0.12072,0.12638,0.063811,0.076273,0.048825,0.35843,0.42166,0.24345,0.28103,0.16714,3.3518,3.6755,1.3904,2.0582,1.0702,0.071969,0.090113,0.05965,0.056488,0.048733,0.30541,0.35421,0.26524,0.21677,0.21008,1.698,2.1886,1.3978,1.3569,1.1432,7.2408,9.6493,6.3633,6.3397,4.8425,0.094491,0.030092,0.30739,0.17347,0.19211,0.008757,0.98484,0.96991,0.96991,3.6755,0.12638,2.555,0.91422,1.5984,0.95615,1.1839,0.050183,0.75504,0.57009,0.085734,9.6493,0.35421
10,78,0.015745,0.018061,0.011271,0.012932,0.0074449,0.11453,0.12074,0.058706,0.074545,0.042136,0.35203,0.41584,0.23763,0.28009,0.16116,3.1799,3.4815,1.2901,2.0116,0.92641,0.094311,0.12031,0.07844,0.067722,0.062857,0.40914,0.49941,0.36538,0.29893,0.27934,2.2266,2.9051,1.8329,1.624,1.4747,9.7907,13.078,8.7656,7.1596,6.4388,0.091548,0.029155,0.30257,0.17075,0.19073,0.0086923,0.98532,0.97085,0.97084,3.4815,0.12074,4.3137,1.5435,2.0769,1.2424,1.5404,0.065356,0.68216,0.46534,-0.54362,13.078,0.49941
10,80,0.015331,0.017841,0.011039,0.012524,0.0074776,0.11221,0.11988,0.066198,0.078881,0.041052,0.3438,0.41101,0.23322,0.27192,0.16188,3.1156,3.4408,1.441,2.1286,0.90257,0.083881,0.11283,0.066444,0.06359,0.057752,0.36261,0.45108,0.30534,0.2602,0.25668,1.981,2.7283,1.5583,1.5256,1.3552,8.7379,12.182,7.3252,6.2319,5.9165,0.088332,0.028131,0.29721,0.16772,0.18554,0.0084395,0.98584,0.97187,0.97187,3.4408,0.11988,3.592,1.2853,1.8953,1.1337,1.3816,0.058568,0.69688,0.48564,-0.28536,12.182,0.45108
10,82,0.015151,0.017748,0.011312,0.012751,0.0074006,0.11163,0.11987,0.063942,0.077844,0.042657,0.3401,0.40869,0.23871,0.27664,0.16021,3.0994,3.4862,1.2919,2.1006,0.93503,0.081245,0.1063,0.064044,0.060131,0.055477,0.33366,0.39507,0.24827,0.24469,0.23448,1.9031,2.5534,1.4942,1.4347,1.2976,7.9744,11.552,5.956,5.972,5.4048,0.088375,0.028145,0.29728,0.16776,0.18614,0.0084714,0.98583,0.97186,0.97185,3.4862,0.11987,3.2233,1.1534,1.7953,1.0739,1.3337,0.056736,0.73604,0.54175,-0.15342,11.552,0.39507
10,84,0.015608,0.017399,0.011097,0.012443,0.0074464,0.10929,0.1165,0.064385,0.079976,0.043086,0.34877,0.40075,0.23424,0.27011,0.16129,3.0344,3.2731,1.3246,2.1581,0.94443,0.089856,0.11007,0.066991,0.064342,0.060464,0.34356,0.43055,0.27878,0.23562,0.24815,2.1041,2.6427,1.5648,1.5406,1.417,8.2307,10.994,6.5568,5.917,5.72,0.087217,0.027776,0.29533,0.16666,0.1859,0.0084623,0.98602,0.97223,0.97222,3.2731,0.1165,3.6483,1.3054,1.91,1.1426,1.4277,0.060683,0.71756,0.5149,-0.3055,10.994,0.43055
10,86,0.01552,0.017703,0.011004,0.012677,0.007242,0.10884,0.1177,0.068306,0.079485,0.04246,0.34683,0.40746,0.23227,0.27516,0.15689,3.0221,3.423,1.317,2.1449,0.88483,0.079623,0.10349,0.061431,0.061308,0.057459,0.33042,0.42208,0.24829,0.23059,0.2416,1.8735,2.4899,1.437,1.4703,1.3449,7.6954,10.971,5.9566,6.1052,5.569,0.088118,0.028063,0.29685,0.16752,0.18676,0.0085022,0.98587,0.97194,0.97194,3.423,0.1177,3.1491,1.1268,1.7746,1.0615,1.3162,0.055908,0.7286,0.53085,-0.12687,10.971,0.42208
10,88,0.01476,0.017483,0.010758,0.012042,0.0069908,0.10876,0.11499,0.070595,0.076861,0.044066,0.3315,0.40311,0.22728,0.26146,0.1514,3.0197,3.2382,1.3841,2.0741,0.91137,0.079026,0.10081,0.060662,0.061498,0.056375,0.29854,0.37853,0.23419,0.22557,0.21644,1.8621,2.4198,1.4169,1.4787,1.3201,7.048,9.9827,5.4781,6.1676,4.9892,0.083066,0.026454,0.28821,0.16265,0.18016,0.0081847,0.98669,0.97355,0.97354,3.2382,0.11499,3.052,1.0921,1.747,1.045,1.3,0.055225,0.7356,0.5411,-0.092112,9.9827,0.37853
10,90,0.014504,0.016862,0.010535,0.012273,0.0070232,0.10684,0.11407,0.072608,0.075106,0.04506,0.3257,0.38856,0.22228,0.26588,0.15201,2.9664,3.2046,1.3774,2.0267,0.9877,0.078348,0.11615,0.064048,0.058809,0.052437,0.30963,0.47826,0.26177,0.21327,0.19963,1.8442,2.7836,1.4962,1.4157,1.2291,7.6011,12.318,6.1234,6.6111,4.6017,0.080053,0.025494,0.28294,0.15967,0.17825,0.0081025,0.98717,0.97451,0.9745,3.2046,0.11407,3.3806,1.2097,1.8387,1.0999,1.3508,0.05736,0.70059,0.49083,-0.20973,12.318,0.47826
11,4,0.1304,0.062645,0.085864,0.03406,0.058129,0.38848,0.28282,0.24059,0.21781,0.25481,2.9538,1.3533,1.8351,0.79017,1.2677,10.786,5.5247,5.1411,6.2358,5.5887,0.15783,0.12287,0.065577,0.059091,0.077532,0.29393,0.54364,0.22874,0.2604,0.24494,3.7071,3.0206,1.4917,1.4589,1.8372,7.1508,13.682,5.9026,8.4954,6.0352,3.2311,0.96506,1.7975,0.98237,1.3864,0.06293,0.65927,0.43463,0.0349,10.786,0.38848,6.1191,2.1166,2.4737,1.4548,1.899,0.080656,0.51728,0.26757,-1.1167,13.682,0.54364
11,6,0.033761,0.055942,0.043707,0.088195,0.06833,0.18965,0.23013,0.20704,0.38676,0.30277,0.75982,1.2281,0.95057,1.8771,1.4794,5.2657,5.1019,4.4099,8.2183,6.6405,0.065056,0.11572,0.065466,0.09961,0.091188,0.26772,0.49806,0.24003,0.4379,0.35744,1.5056,2.828,1.5856,2.4222,2.2001,5.9786,12.619,6.2162,10.891,8.818,1.7402,0.51977,1.3192,0.72095,0.96162,0.044037,0.79228,0.6277,0.48021,8.2183,0.38676,4.6973,1.6248,2.1673,1.2747,1.6277,0.06852,0.55997,0.31356,-0.62484,12.619,0.49806
11,8,0.043711,0.040429,0.034037,0.031451,0.027827,0.23045,0.19175,0.12031,0.15913,0.1499,0.96472,0.92081,0.71741,0.69672,0.60884,6.3986,5.371,2.416,4.5559,3.2857,0.05089,0.05117,0.053353,0.051418,0.040738,0.2438,0.21631,0.21221,0.237,0.13322,1.1776,1.2797,1.2586,1.2774,0.94043,5.7405,6.5454,5.3683,7.7317,3.16,0.62987,0.18813,0.79364,0.43374,0.59262,0.027111,0.90576,0.82039,0.81186,6.3986,0.23045,1.4249,0.49287,1.1937,0.70205,0.9134,0.038926,0.83051,0.68974,0.50711,7.7317,0.2438
11,10,0.041064,0.065917,0.038457,0.035354,0.049766,0.1642,0.25847,0.16115,0.16316,0.20836,0.9349,1.5516,0.8617,0.78808,1.1213,4.6807,6.8034,3.8943,4.6067,4.7336,0.083751,0.097349,0.06675,0.047437,0.065727,0.45966,0.40627,0.23452,0.19157,0.28332,2.0211,2.3872,1.5706,1.1377,1.5407,11.611,10.574,6.1161,5.8886,7.0398,1.1805,0.3526,1.0865,0.5938,0.78792,0.035136,0.84117,0.70757,0.64739,6.8034,0.25847,3.1836,1.1012,1.7843,1.0494,1.3099,0.055557,0.65328,0.42678,-0.10126,11.611,0.45966
11,12,0.02487,0.031527,0.024411,0.023054,0.013675,0.18898,0.16839,0.12195,0.15311,0.068225,0.5668,0.73486,0.54367,0.52092,0.29971,5.247,4.7152,2.9352,4.3835,1.5,0.033393,0.038807,0.048143,0.042495,0.030091,0.16038,0.18049,0.19292,0.20867,0.11429,0.78759,0.97589,1.1453,1.0568,0.70486,4.0255,5.3891,5.0312,6.8077,2.8042,0.30361,0.09068,0.55101,0.30113,0.37078,0.016771,0.95362,0.9094,0.90932,5.247,0.18898,0.89964,0.31118,0.94849,0.55784,0.70844,0.029973,0.88406,0.78157,0.6888,6.8077,0.20867
